,date,t_rh,low_temp,high_temp,hour_f,t_out,tdewpoint,t_rhs,low_temps,high_temps,hours,t_outs,tdewpoints,hour,day_of_week
357,2016-05-01 13:00:00,759.2651173806424,0.0,1.0,13.0,11.35,2.3000000000000003,-0.8536637475340425,-0.2119394496277886,0.21193944962778866,0.21694962674886709,1.3597663595720737,-0.12385545623139235,13,Sunday
358,2016-05-01 14:00:00,744.2464027777778,0.0,1.0,14.0,11.991666666666667,1.3416666666666668,-1.0261053197929064,-0.2119394496277886,0.21193944962778866,0.36139455025353334,1.5147050596115175,-0.3843264941818568,14,Sunday
359,2016-05-01 15:00:00,734.10128093533,0.0,1.0,15.0,12.691666666666668,0.375,-1.1425893736902857,-0.2119394496277886,0.21193944962778866,0.5058394737581996,1.6837290960181834,-0.6470624976797166,15,Sunday
360,2016-05-01 16:00:00,735.3077654040075,0.0,1.0,16.0,13.391666666666666,0.6916666666666665,-1.1287367848245944,-0.2119394496277886,0.21193944962778866,0.6502843972628659,1.8527531324248485,-0.5609938068786936,16,Sunday
361,2016-05-01 17:00:00,747.2522095486112,0.0,1.0,17.0,13.758333333333333,0.10833333333333339,-0.9915933086671354,-0.2119394496277886,0.21193944962778866,0.7947293207675321,1.9412895324473878,-0.7195413951963676,17,Sunday
362,2016-05-01 18:00:00,759.6093193504048,0.0,1.0,18.0,13.533333333333333,-0.17500000000000002,-0.8497116963492427,-0.2119394496277886,0.21193944962778866,0.9391742442721984,1.8869603778881026,-0.7965502238078092,18,Sunday
363,2016-05-01 19:00:00,806.9484271267362,0.0,1.0,19.0,12.966666666666667,0.375,-0.30617449026068955,-0.2119394496277886,0.21193944962778866,1.0836191677768647,1.7501313960350875,-0.6470624976797166,19,Sunday
364,2016-05-01 20:00:00,852.6941844039352,0.0,1.0,20.0,11.5,1.1916666666666667,0.21906821643192817,-0.2119394496277886,0.21193944962778866,1.228064091281531,1.3959857959449307,-0.425095874034973,20,Sunday
365,2016-05-01 21:00:00,810.6338736111111,0.0,1.0,21.0,9.391666666666667,1.5166666666666666,-0.2638590056771893,-0.2119394496277886,0.21193944962778866,1.3725090147861971,0.8869014958153306,-0.3367622176865547,21,Sunday
366,2016-05-01 22:00:00,797.7249631438077,0.0,1.0,22.0,7.858333333333333,1.4833333333333334,-0.4120762716678561,-0.2119394496277886,0.21193944962778866,1.5169539382908634,0.5166583684483483,-0.345822079876136,22,Sunday
367,2016-05-01 23:00:00,792.078206995081,0.0,1.0,23.0,6.766666666666667,1.3083333333333333,-0.4769110817163213,-0.2119394496277886,0.21193944962778866,1.6613988617955298,0.25306135929033396,-0.3933863563714382,23,Sunday
368,2016-05-02 00:00:00,786.6508992187499,0.0,1.0,0.0,5.966666666666666,0.9416666666666665,-0.5392262339001692,-0.2119394496277886,0.21193944962778866,-1.6608343788117943,0.05989103196843013,-0.4930448404568334,0,Monday
369,2016-05-02 01:00:00,786.6328270399304,0.0,1.0,1.0,4.75,1.2916666666666667,-0.539433734675848,-0.2119394496277886,0.21193944962778866,-1.5163894553071282,-0.2338888408336315,-0.39791628746622887,1,Monday
370,2016-05-02 02:00:00,780.6163210467303,0.0,1.0,2.0,3.5749999999999997,1.575,-0.6085139309780278,-0.2119394496277886,0.21193944962778866,-1.371944531802462,-0.5176077590876775,-0.3209074588547873,2,Monday
371,2016-05-02 03:00:00,777.0292434027778,0.0,1.0,3.0,2.8166666666666664,1.191666666666667,-0.6496999662076878,-0.2119394496277886,0.21193944962778866,-1.2274996082977956,-0.7007171318615654,-0.4250958740349729,3,Monday
372,2016-05-02 04:00:00,773.9953320601852,0.0,1.0,4.0,2.083333333333333,0.775,-0.684534667834608,-0.2119394496277886,0.21193944962778866,-1.0830546847931293,-0.8777899319066438,-0.5383441514047402,4,Monday
373,2016-05-02 05:00:00,771.9062635923032,0.0,1.0,5.0,2.0333333333333337,0.5583333333333333,-0.70852089173484,-0.2119394496277886,0.21193944962778866,-0.9386097612884631,-0.8898630773642626,-0.597233255637019,5,Monday
374,2016-05-02 06:00:00,768.724427283665,0.0,1.0,6.0,1.7583333333333335,0.625,-0.7450540352321702,-0.2119394496277886,0.21193944962778866,-0.7941648377837968,-0.956265377381167,-0.5791135312578564,6,Monday
375,2016-05-02 07:00:00,768.6490707588918,0.0,1.0,7.0,3.116666666666666,1.55,-0.7459192622476292,-0.2119394496277886,0.21193944962778866,-0.6497199142791305,-0.6282782591158517,-0.32770235549697324,7,Monday
376,2016-05-02 08:00:00,774.0662408013274,0.0,1.0,8.0,6.516666666666667,3.016666666666667,-0.6837205092908991,-0.2119394496277886,0.21193944962778866,-0.5052749907744642,0.19269563200223908,0.07093158084460716,8,Monday
377,2016-05-02 09:00:00,773.0939379497589,0.0,1.0,9.0,9.583333333333334,3.391666666666667,-0.6948842764220926,-0.2119394496277886,0.21193944962778866,-0.360830067269798,0.9331818867362033,0.1728550304773976,9,Monday
378,2016-05-02 10:00:00,775.0501202656351,0.0,1.0,10.0,11.870833333333332,2.5583333333333336,-0.6724238220427058,-0.2119394496277886,0.21193944962778866,-0.2163851437651317,1.4855282914222712,-0.05364152426213673,10,Monday
379,2016-05-02 11:00:00,771.3810226784534,0.0,1.0,11.0,13.720833333333333,1.2583333333333333,-0.7145515921905008,-0.2119394496277886,0.21193944962778866,-0.07194022026046544,1.9322346733541735,-0.4069761496558103,11,Monday
380,2016-05-02 12:00:00,769.6146402663217,0.0,1.0,12.0,15.070833333333333,0.5208333333333334,-0.7348328058903939,-0.2119394496277886,0.21193944962778866,0.07250470324420083,2.258209600709886,-0.607425600600298,12,Monday
381,2016-05-02 13:00:00,827.602834544808,0.0,1.0,13.0,15.720833333333333,0.5708333333333333,-0.06902513471143987,-0.2119394496277886,0.21193944962778866,0.21694962674886709,2.415160491658933,-0.5938358073159261,13,Monday
382,2016-05-02 14:00:00,892.9969906356882,0.0,1.0,14.0,16.308333333333337,0.3083333333333333,0.6818161583711292,-0.2119394496277886,0.21193944962778866,0.36139455025353334,2.5570199507859566,-0.6651822220588794,14,Monday
383,2016-05-02 15:00:00,888.4288953869045,0.0,1.0,15.0,16.641666666666666,0.39999999999999997,0.6293662951332818,-0.2119394496277886,0.21193944962778866,0.5058394737581996,2.637507587170082,-0.6402676010375306,15,Monday
384,2016-05-02 16:00:00,868.4287236437044,0.0,1.0,16.0,16.616666666666664,2.85,0.3997287294665835,-0.2119394496277886,0.21193944962778866,0.6502843972628659,2.631471014441272,0.025632269896700224,16,Monday
385,2016-05-02 17:00:00,848.9213457159863,0.0,1.0,17.0,16.291666666666668,5.925,0.17574931382058948,-0.2119394496277886,0.21193944962778866,0.7947293207675321,2.55299556896675,0.8614045568855816,17,Monday
386,2016-05-02 18:00:00,862.6733582466103,0.0,1.0,18.0,15.5,7.591666666666666,0.33364689195634334,-0.2119394496277886,0.21193944962778866,0.9391742442721984,2.361837432554449,1.31439766636465,18,Monday
387,2016-05-02 19:00:00,869.4295921523053,0.0,1.0,19.0,14.508333333333333,8.616666666666665,0.4112204811784511,-0.2119394496277886,0.21193944962778866,1.0836191677768647,2.1223867143116726,1.592988428694277,19,Monday
388,2016-05-02 20:00:00,878.2967071625802,0.0,1.0,20.0,13.766666666666666,8.749999999999998,0.5130307421897583,-0.2119394496277886,0.21193944962778866,1.228064091281531,1.943301723356991,1.6292278774526023,20,Monday
389,2016-05-02 21:00:00,886.4784619089323,0.0,1.0,21.0,12.883333333333333,9.266666666666667,0.6069718476441675,-0.2119394496277886,0.21193944962778866,1.3725090147861971,1.7300094869390557,1.7696557413911145,21,Monday
390,2016-05-02 22:00:00,893.5239136158647,0.0,1.0,22.0,12.174999999999999,9.458333333333332,0.6878661719417726,-0.2119394496277886,0.21193944962778866,1.5169539382908634,1.5589732596227865,1.8217499489812068,22,Monday
391,2016-05-02 23:00:00,899.0107272598202,0.0,1.0,23.0,11.5,9.15,0.7508645573877956,-0.2119394496277886,0.21193944962778866,1.6613988617955298,1.3959857959449307,1.7379462237275793,23,Monday
392,2016-05-03 00:00:00,903.0967738435966,0.0,1.0,0.0,11.133333333333333,9.174999999999999,0.7977796440553963,-0.2119394496277886,0.21193944962778866,-1.6608343788117943,1.3074493959223914,1.7447411203697651,0,Tuesday
393,2016-05-03 01:00:00,905.0344420894745,0.0,1.0,1.0,11.391666666666666,9.950000000000001,0.8200275239619453,-0.2119394496277886,0.21193944962778866,-1.5163894553071282,1.3698273141200894,1.9553829162775325,1,Tuesday
394,2016-05-03 02:00:00,902.2925914738344,0.0,1.0,2.0,10.683333333333332,9.258333333333333,0.7885461992572507,-0.2119394496277886,0.21193944962778866,-1.371944531802462,1.1987910868038203,1.7673907758437186,2,Tuesday
395,2016-05-03 03:00:00,894.8268865168533,0.0,1.0,3.0,9.558333333333332,7.466666666666666,0.7028266197296487,-0.2119394496277886,0.21193944962778866,-1.2274996082977956,0.9271453140073933,1.2804231831537198,3,Tuesday
396,2016-05-03 04:00:00,887.3184365667224,0.0,1.0,4.0,8.424999999999999,6.875,0.6166162516079592,-0.2119394496277886,0.21193944962778866,-1.0830546847931293,0.6534873503013632,1.1196106292886507,4,Tuesday
397,2016-05-03 05:00:00,881.6812290292659,0.0,1.0,5.0,7.566666666666667,6.408333333333332,0.5518910766104188,-0.2119394496277886,0.21193944962778866,-0.9386097612884631,0.4462316866122378,0.9927725586345113,5,Tuesday
398,2016-05-03 06:00:00,882.8424205767433,0.0,1.0,6.0,6.891666666666667,5.916666666666667,0.5652236221334902,-0.2119394496277886,0.21193944962778866,-0.7941648377837968,0.2832442229343814,0.8591395913381864,6,Tuesday
399,2016-05-03 07:00:00,876.1780710425996,0.0,1.0,7.0,7.308333333333333,6.175,0.48870502902225554,-0.2119394496277886,0.21193944962778866,-0.6497199142791305,0.38385376841453944,0.9293535233074419,7,Tuesday
400,2016-05-03 08:00:00,872.0711154863621,0.0,1.0,8.0,8.716666666666667,6.533333333333332,0.441549870139365,-0.2119394496277886,0.21193944962778866,-0.5052749907744642,0.7239140321374742,1.0267470418454414,8,Tuesday
401,2016-05-03 09:00:00,866.6182542191892,0.0,1.0,9.0,9.716666666666661,5.925,0.37894131840342554,-0.2119394496277886,0.21193944962778866,-0.360830067269798,0.9653769412898525,0.8614045568855816,9,Tuesday
402,2016-05-03 10:00:00,857.079470110692,0.0,1.0,10.0,10.466666666666667,4.566666666666667,0.2694191007834578,-0.2119394496277886,0.21193944962778866,-0.2163851437651317,1.1464741231541384,0.492215172660141,10,Tuesday
403,2016-05-03 11:00:00,846.4222723535526,0.0,1.0,11.0,10.950000000000001,3.108333333333333,0.1470555040503368,-0.2119394496277886,0.21193944962778866,-0.07194022026046544,1.263181195911122,0.09584620186595572,11,Tuesday
404,2016-05-03 12:00:00,836.8446809511111,0.0,1.0,12.0,11.799999999999999,2.783333333333333,0.03708770963103459,-0.2119394496277886,0.21193944962778866,0.07250470324420083,1.4684246686906444,0.007512545517537424,12,Tuesday
405,2016-05-03 13:00:00,830.3884039708374,0.0,1.0,13.0,12.583333333333334,2.2333333333333334,-0.03704184025765834,-0.2119394496277886,0.21193944962778866,0.21694962674886709,1.657570614193342,-0.14197518061055514,13,Tuesday
406,2016-05-03 14:00:00,825.2852084519336,0.0,1.0,14.0,13.033333333333333,1.0916666666666666,-0.09563560690772263,-0.2119394496277886,0.21193944962778866,0.36139455025353334,1.7662289233119126,-0.45227546060371715,14,Tuesday
407,2016-05-03 15:00:00,823.6596185423901,0.0,1.0,15.0,13.791666666666666,0.8416666666666667,-0.11430027211125156,-0.2119394496277886,0.21193944962778866,0.5058394737581996,1.9493382960858003,-0.5202244270255774,15,Tuesday
408,2016-05-03 16:00:00,819.6662738093614,0.0,1.0,16.0,14.116666666666667,0.6083333333333334,-0.16015097655194854,-0.2119394496277886,0.21193944962778866,0.6502843972628659,2.027813741560324,-0.583643462352647,16,Tuesday
409,2016-05-03 17:00:00,792.7631515284243,0.0,1.0,17.0,14.125,0.075,-0.4690466994863471,-0.2119394496277886,0.21193944962778866,0.7947293207675321,2.0298259324699273,-0.7286012573859489,17,Tuesday
410,2016-05-03 18:00:00,768.8372234942808,0.0,1.0,18.0,14.008333333333333,-0.016666666666666666,-0.7437589339922999,-0.2119394496277886,0.21193944962778866,0.9391742442721984,2.001655259735483,-0.7535158784072977,18,Tuesday
411,2016-05-03 19:00:00,809.9905132149944,0.0,1.0,19.0,13.058333333333332,0.26666666666666666,-0.2712459280050353,-0.2119394496277886,0.21193944962778866,1.0836191677768647,1.7722654960407218,-0.6765070497958561,19,Tuesday
412,2016-05-03 20:00:00,859.8956849938144,0.0,1.0,20.0,11.341666666666667,1.375,0.3017542596240024,-0.2119394496277886,0.21193944962778866,1.228064091281531,1.3577541686624706,-0.3752666319922755,20,Tuesday
413,2016-05-03 21:00:00,829.7430163516037,0.0,1.0,21.0,9.291666666666666,2.433333333333333,-0.04445203871471119,-0.2119394496277886,0.21193944962778866,1.3725090147861971,0.8627552049000923,-0.087616007473067,21,Tuesday
414,2016-05-03 22:00:00,833.8424239642383,0.0,1.0,22.0,7.55,2.533333333333333,0.0026164563426368834,-0.2119394496277886,0.21193944962778866,1.5169539382908634,0.4422073047930313,-0.06043642090432286,22,Tuesday
415,2016-05-03 23:00:00,836.3172659782457,0.0,1.0,23.0,6.416666666666665,2.8333333333333335,0.031032047108729168,-0.2119394496277886,0.21193944962778866,1.6613988617955298,0.16854934108700076,0.021102338801909554,23,Tuesday
416,2016-05-04 00:00:00,840.2340344116119,0.0,1.0,0.0,5.466666666666666,2.35,0.07600351934742051,-0.2119394496277886,0.21193944962778866,-1.6608343788117943,-0.06084042260775966,-0.11026566294702035,0,Wednesday
417,2016-05-04 01:00:00,839.7128037648812,0.0,1.0,1.0,4.175,2.1666666666666665,0.07001886389530844,-0.2119394496277886,0.21193944962778866,-1.5163894553071282,-0.3727300135962498,-0.16009490498971796,1,Wednesday
418,2016-05-04 02:00:00,835.790959394033,0.0,1.0,2.0,3.7916666666666665,2.191666666666667,0.024989110860742247,-0.2119394496277886,0.21193944962778866,-1.371944531802462,-0.4652907954379953,-0.15330000834753182,2,Wednesday
419,2016-05-04 03:00:00,834.8467684724113,0.0,1.0,3.0,3.0833333333333335,1.6500000000000001,0.014148118715785937,-0.2119394496277886,0.21193944962778866,-1.2274996082977956,-0.6363270227542641,-0.3005227689282291,3,Wednesday
420,2016-05-04 04:00:00,830.3198589912103,0.0,1.0,4.0,2.375,1.2166666666666666,-0.03782885861241872,-0.2119394496277886,0.21193944962778866,-1.0830546847931293,-0.807363250070533,-0.41830097739278704,4,Wednesday
421,2016-05-04 05:00:00,828.0972824260676,0.0,1.0,5.0,1.9916666666666665,1.0166666666666666,-0.06334799307188806,-0.2119394496277886,0.21193944962778866,-0.9386097612884631,-0.8999240319122787,-0.4726601505302752,5,Wednesday
422,2016-05-04 06:00:00,811.4163302902257,0.0,1.0,6.0,1.9083333333333332,1.0666666666666662,-0.25487501047261724,-0.2119394496277886,0.21193944962778866,-0.7941648377837968,-0.9200459410083102,-0.4590703572459033,6,Wednesday
423,2016-05-04 07:00:00,795.4518718618198,0.0,1.0,7.0,3.8249999999999997,2.1750000000000003,-0.4381754049771177,-0.2119394496277886,0.21193944962778866,-0.6497199142791305,-0.45724203179958267,-0.1578299394423225,7,Wednesday
424,2016-05-04 08:00:00,801.6438550039684,0.0,1.0,8.0,7.349999999999999,3.4416666666666664,-0.3670804187105282,-0.2119394496277886,0.21193944962778866,-0.5052749907744642,0.3939147229625551,0.18644482376176946,8,Wednesday
425,2016-05-04 09:00:00,821.5533727169178,0.0,1.0,9.0,9.933333333333334,3.791666666666666,-0.13848372264694805,-0.2119394496277886,0.21193944962778866,-0.360830067269798,1.0176939049395362,0.28157337675237376,9,Wednesday
426,2016-05-04 10:00:00,858.9526073699245,0.0,1.0,10.0,11.933333333333332,3.741666666666667,0.29092605011833006,-0.2119394496277886,0.21193944962778866,-0.2163851437651317,1.5006197232442948,0.267983583468002,10,Wednesday
427,2016-05-04 11:00:00,781.769099704935,0.0,1.0,11.0,13.641666666666666,2.891666666666667,-0.5952779803961202,-0.2119394496277886,0.21193944962778866,-0.07194022026046544,1.9131188597129434,0.036957097633677015,11,Wednesday
428,2016-05-04 12:00:00,778.6637708238851,0.0,1.0,12.0,14.441666666666668,1.9333333333333333,-0.6309326824654282,-0.2119394496277886,0.21193944962778866,0.07250470324420083,2.1062891870348475,-0.2235139403167875,12,Wednesday
429,2016-05-04 13:00:00,786.521615842752,0.0,1.0,13.0,14.916666666666666,0.7916666666666666,-0.5407106371406282,-0.2119394496277886,0.21193944962778866,0.21694962674886709,2.2209840688822275,-0.5338142203099495,13,Wednesday
430,2016-05-04 14:00:00,791.3993285842192,0.0,1.0,14.0,15.375,0.25,-0.48470581406440627,-0.2119394496277886,0.21193944962778866,0.36139455025353334,2.3316545689104013,-0.6810369808906468,14,Wednesday
431,2016-05-04 15:00:00,800.6570955979396,0.0,1.0,15.0,15.408333333333333,0.06666666666666667,-0.3784101728150754,-0.2119394496277886,0.21193944962778866,0.5058394737581996,2.3397033325488144,-0.7308662229333442,15,Wednesday
432,2016-05-04 16:00:00,796.2462826867205,0.0,1.0,16.0,15.866666666666667,0.425,-0.4290541549042774,-0.2119394496277886,0.21193944962778866,0.6502843972628659,2.450373832576988,-0.6334727043953446,16,Wednesday
433,2016-05-04 17:00:00,766.622670506779,0.0,1.0,17.0,16.099999999999998,0.47500000000000003,-0.7691859435009929,-0.2119394496277886,0.21193944962778866,0.7947293207675321,2.506715178045876,-0.6198829111109725,17,Wednesday
434,2016-05-04 18:00:00,768.4078136875236,0.0,1.0,18.0,15.891666666666666,0.9666666666666667,-0.7486893227891194,-0.2119394496277886,0.21193944962778866,0.9391742442721984,2.4564104053057974,-0.48624994381464726,18,Wednesday
435,2016-05-04 19:00:00,768.716250615611,0.0,1.0,19.0,15.183333333333332,2.108333333333333,-0.745147917933344,-0.2119394496277886,0.21193944962778866,1.0836191677768647,2.2853741779895285,-0.1759496638214854,19,Wednesday
436,2016-05-04 20:00:00,768.7320519596356,0.0,1.0,20.0,13.641666666666666,2.691666666666667,-0.7449664903824883,-0.2119394496277886,0.21193944962778866,1.228064091281531,1.9131188597129434,-0.01740207550381126,20,Wednesday
437,2016-05-04 21:00:00,787.36671082979,0.0,1.0,21.0,11.591666666666667,2.933333333333333,-0.5310074426844845,-0.2119394496277886,0.21193944962778866,1.3725090147861971,1.4181198959505654,0.048281925370653574,21,Wednesday
438,2016-05-04 22:00:00,805.7795708317625,0.0,1.0,22.0,10.266666666666671,2.5749999999999997,-0.31959504072587314,-0.2119394496277886,0.21193944962778866,1.5169539382908634,1.0981815413236635,-0.04911159316734619,22,Wednesday
439,2016-05-04 23:00:00,815.0059823974058,0.0,1.0,23.0,9.341666666666667,2.3166666666666664,-0.21365941582336476,-0.2119394496277886,0.21193944962778866,1.6613988617955298,0.8748283503577114,-0.1193255251366018,23,Wednesday
440,2016-05-05 00:00:00,819.0970052889975,0.0,1.0,0.0,8.408333333333331,1.9916666666666665,-0.16668719228577122,-0.2119394496277886,0.21193944962778866,-1.6608343788117943,0.6494629684821567,-0.20765918148502016,0,Thursday
441,2016-05-05 01:00:00,821.091496371079,0.0,1.0,1.0,7.5,1.9083333333333332,-0.14378688509271673,-0.2119394496277886,0.21193944962778866,-1.5163894553071282,0.4301341593354123,-0.23030883695897356,1,Thursday
442,2016-05-05 02:00:00,821.9689901295941,0.0,1.0,2.0,6.966666666666666,2.0333333333333337,-0.13371169508032865,-0.2119394496277886,0.21193944962778866,-1.371944531802462,0.3013539411208097,-0.1963343537480433,2,Thursday
